,MinutesPlayed,Status
0,536.4,0.0
1,166.4,1.0
2,20.1,0.0
3,212.3,1.0
4,504.9,0.0
5,5.7,1.0
6,499.1,0.0
7,220.9,1.0
8,203.7,1.0
9,510.6,0.0
