,MinutesPlayed,Status
0,438.9,0.0
1,278.2,1.0
2,60.2,1.0
3,456.1,0.0
4,206.5,1.0
5,341.4,0.0
6,375.8,1.0
7,241.0,1.0
8,169.2,0.0
9,91.8,1.0
10,218.0,0.0
11,2.9,1.0
