,MinutesPlayed,Status
0,364.3,1.0
1,261.0,0.0
2,94.7,1.0
3,249.6,1.0
4,192.2,0.0
5,278.2,1.0
6,304.1,1.0
7,180.7,0.0
8,235.2,1.0
9,568.0,1.0
10,152.0,0.0
