,MinutesPlayed,Status
0,318.4,1.0
1,295.5,0.0
2,109.0,1.0
3,295.5,1.0
4,424.5,0.0
5,292.6,1.0
6,424.5,0.0
7,447.5,1.0
8,206.5,0.0
9,66.0,1.0
