,MinutesPlayed,Status
0,542.2,0.0
1,175.0,1.0
2,539.3,1.0
3,522.1,0.0
4,263.9,1.0
5,332.7,0.0
6,166.4,1.0
7,232.4,0.0
8,54.5,1.0
9,51.6,0.0
