,MinutesPlayed,Status
0,412.7,0.0
1,237.9,1.0
2,260.8,1.0
3,312.4,0.0
4,80.2,1.0
5,561.7,0.0
6,88.8,0.0
7,490.0,1.0
8,131.8,0.0
9,31.5,1.0
10,151.9,0.0
11,120.4,1.0
