,MinutesPlayed,Status
0,401.6,0.0
1,315.5,1.0
2,186.5,1.0
3,395.9,0.0
4,103.3,0.0
5,507.7,0.0
6,246.7,1.0
7,226.6,1.0
8,338.5,0.0
9,157.8,1.0
