,MinutesPlayed,Status
0,421.7,0.0
1,298.3,1.0
2,166.4,1.0
3,986.8,0.0
4,269.6,1.0
5,14.3,0.0
6,114.7,1.0
7,562.2,0.0
8,45.9,0.0
