,MinutesPlayed,Status
0,404.5,1.0
1,312.7,0.0
2,327.0,1.0
3,160.6,0.0
4,232.4,1.0
5,436.0,1.0
6,281.1,0.0
7,688.4,1.0
8,20.1,0.0
9,2.9,1.0
10,14.3,0.0
