,MinutesPlayed,Status
0,384.4,1.0
1,332.7,0.0
2,579.4,1.0
3,137.7,0.0
4,390.1,1.0
5,68.8,0.0
6,261.0,1.0
7,361.4,0.0
8,347.1,1.0
9,8.6,0.0
10,8.6,0.0
