,MinutesPlayed,Status
0,421.7,1.0
1,473.3,0.0
2,109.0,1.0
3,433.1,0.0
4,384.4,1.0
5,249.6,0.0
6,88.9,1.0
7,487.6,1.0
8,232.4,0.0
