,MinutesPlayed,Status
0,361.4,1.0
1,241.0,0.0
2,117.6,1.0
3,243.8,1.0
4,473.3,0.0
5,318.4,1.0
6,321.3,0.0
7,80.3,1.0
8,292.6,1.0
9,410.2,0.0
10,8.6,1.0
11,11.5,0.0
