,MinutesPlayed,Status
0,453.2,0.0
1,261.0,1.0
2,8.6,0.0
3,487.6,1.0
4,705.7,0.0
5,218.0,0.0
6,28.7,0.0
7,301.2,1.0
8,415.9,0.0
