,MinutesPlayed,Status
0,436.0,1.0
1,542.2,0.0
2,192.2,1.0
3,266.8,0.0
4,166.4,1.0
5,823.3,0.0
6,88.9,1.0
7,83.2,0.0
8,45.9,1.0
9,235.2,0.0
