,MinutesPlayed,Status
0,459.0,0.0
1,258.2,1.0
2,338.5,1.0
3,306.9,0.0
4,74.6,1.0
5,249.6,0.0
6,470.4,1.0
7,304.1,1.0
8,418.8,0.0
