,PlayerName,Date,Team,Opp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,Furkan Korkmaz,202110200,PHI,NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.0,0.0,0.0
0,Furkan Korkmaz,202110220,PHI,BKN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,1.0,1.0,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333
0,Furkan Korkmaz,202110240,PHI,OKC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
0,Furkan Korkmaz,202110260,PHI,NYK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.5333333333333333,1.0,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,1.0,1.0
0,Furkan Korkmaz,202110280,PHI,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7666666666666667,0.0,0.0,0.0,0.0,0.0
0,Furkan Korkmaz,202110300,PHI,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.8166666666666667,1.0,1.0,1.0
0,Furkan Korkmaz,202111010,PHI,POR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,0.5166666666666667,0.0,1.0,1.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.0,0.0,0.0,0.0,0.0
0,Furkan Korkmaz,202111030,PHI,CHI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,1.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
