,MinutesPlayed,Status
0,375.8,1.0
1,209.4,0.0
2,134.8,0.0
3,372.9,1.0
4,120.5,0.0
5,226.6,1.0
6,413.1,1.0
7,616.7,0.0
8,304.1,1.0
9,106.1,0.0
