,MinutesPlayed,Status
0,295.5,1.0
1,235.2,0.0
2,189.3,1.0
3,206.5,1.0
4,252.4,0.0
5,261.0,1.0
6,418.8,1.0
7,301.2,0.0
8,550.8,1.0
9,169.2,0.0
