,MinutesPlayed,Status
0,418.4,1.0
1,524.4,0.0
2,358.2,1.0
3,386.9,1.0
4,263.6,0.0
5,275.1,1.0
6,217.8,0.0
7,160.5,1.0
8,275.1,1.0
