,MinutesPlayed,Status
0,390.1,0.0
1,327.0,1.0
2,258.2,0.0
3,461.8,1.0
4,344.2,0.0
5,375.8,1.0
6,103.3,1.0
7,31.6,0.0
8,588.0,1.0
