,MinutesPlayed,Status
0,470.4,0.0
1,246.7,1.0
2,444.6,0.0
3,80.3,1.0
4,590.9,0.0
5,321.3,1.0
6,306.9,0.0
7,25.8,1.0
8,393.0,0.0
