,MinutesPlayed,Status
0,327.0,1.0
1,246.7,0.0
2,146.3,1.0
3,252.4,1.0
4,200.8,0.0
5,266.8,1.0
6,453.2,1.0
7,263.9,0.0
8,332.7,1.0
9,200.8,0.0
10,83.2,1.0
11,106.1,0.0
