,MinutesPlayed,Status
0,375.8,1.0
1,223.7,0.0
2,120.5,1.0
3,717.1,1.0
4,413.1,1.0
5,83.2,0.0
6,226.6,1.0
7,596.7,1.0
8,123.3,0.0
