,MinutesPlayed,Status
0,493.4,0.0
1,226.6,1.0
2,134.8,1.0
3,315.5,0.0
4,272.5,1.0
5,479.0,0.0
6,238.1,1.0
7,31.6,1.0
8,375.8,0.0
9,312.7,1.0
