,MinutesPlayed,Status
0,427.4,1.0
1,289.7,0.0
2,281.1,1.0
3,203.7,0.0
4,238.1,1.0
5,484.8,1.0
6,232.4,0.0
7,252.4,1.0
8,169.2,0.0
9,301.2,1.0
