,MinutesPlayed,Status
0,284.0,1.0
1,372.9,0.0
2,63.1,1.0
3,390.1,1.0
4,329.9,0.0
5,286.9,1.0
6,278.2,0.0
7,154.9,1.0
8,284.0,1.0
9,436.0,0.0
