,MinutesPlayed,Status
0,321.3,0.0
1,398.7,1.0
2,206.5,1.0
3,312.7,0.0
4,195.1,1.0
5,381.5,0.0
6,347.1,1.0
7,149.2,0.0
8,568.0,0.0
