,MinutesPlayed,Status
0,438.9,1.0
1,166.4,0.0
2,117.6,1.0
3,361.4,1.0
4,358.6,0.0
5,470.4,1.0
6,249.6,0.0
7,132.0,1.0
8,585.2,0.0
