,MinutesPlayed,Status
0,456.1,1.0
1,94.7,0.0
2,169.2,1.0
3,215.1,1.0
4,387.3,0.0
5,117.6,1.0
6,410.2,1.0
7,51.6,0.0
8,255.3,1.0
9,304.1,1.0
10,206.5,0.0
11,134.8,1.0
12,77.5,0.0
