,MinutesPlayed,Status
0,453.2,1.0
1,737.2,0.0
2,88.9,1.0
3,134.8,0.0
4,28.7,1.0
5,195.1,1.0
6,507.7,0.0
7,20.1,1.0
8,714.3,0.0
