,MinutesPlayed,Status
0,476.2,0.0
1,243.8,1.0
2,117.6,1.0
3,137.7,0.0
4,43.0,1.0
5,427.4,0.0
6,453.2,1.0
7,263.9,0.0
8,321.3,1.0
9,395.9,0.0
