,MinutesPlayed,Status
0,611.0,1.0
1,456.1,0.0
2,166.4,1.0
3,206.5,0.0
4,372.9,1.0
5,344.2,0.0
6,332.7,1.0
7,175.0,0.0
8,154.9,1.0
9,60.2,0.0
