,MinutesPlayed,Status
0,467.1,1.0
1,424.1,0.0
2,321.0,1.0
3,88.8,0.0
4,584.6,1.0
5,355.3,0.0
6,275.1,1.0
7,34.4,0.0
8,51.6,1.0
9,88.8,1.0
10,77.4,0.0
11,111.8,1.0
