,MinutesPlayed,Status
0,306.6,0.0
1,341.0,1.0
2,232.1,1.0
3,157.6,0.0
4,263.6,1.0
5,352.5,0.0
6,298.0,1.0
7,275.1,1.0
8,94.6,0.0
9,214.9,1.0
10,65.9,0.0
11,2.9,1.0
12,151.9,1.0
13,123.2,0.0
