,MinutesPlayed,Status
0,364.3,1.0
1,258.2,0.0
2,97.5,1.0
3,358.6,1.0
4,358.6,0.0
5,433.1,1.0
6,209.4,0.0
7,77.5,1.0
8,163.5,1.0
9,559.4,0.0
