,MinutesPlayed,Status
0,321.3,1.0
1,134.8,0.0
2,269.6,1.0
3,180.7,0.0
4,249.6,1.0
5,292.6,0.0
6,717.1,1.0
7,117.6,0.0
8,596.7,0.0
