,MinutesPlayed,Status
0,301.2,0.0
1,415.9,1.0
2,249.6,1.0
3,180.7,0.0
4,292.6,1.0
5,246.7,0.0
6,459.0,1.0
7,183.6,0.0
8,550.8,1.0
