,MinutesPlayed,Status
0,459.0,1.0
1,258.2,0.0
2,536.4,1.0
3,183.6,0.0
4,286.9,1.0
5,433.1,0.0
6,304.1,1.0
7,140.6,0.0
8,278.2,1.0
