,MinutesPlayed,Status
0,347.1,1.0
1,195.1,0.0
2,177.8,1.0
3,206.5,1.0
4,212.3,0.0
5,304.1,1.0
6,335.6,1.0
7,381.5,0.0
8,720.0,1.0
