,MinutesPlayed,Status
0,436.0,0.0
1,284.0,1.0
2,86.1,1.0
3,459.0,0.0
4,175.0,1.0
5,502.0,0.0
6,218.0,1.0
7,241.0,1.0
8,479.0,0.0
