,MinutesPlayed,Status
0,593.8,0.0
1,126.2,1.0
2,306.9,1.0
3,1018.3,0.0
4,111.9,1.0
5,252.4,1.0
6,220.9,0.0
7,246.7,1.0
8,2.9,0.0
