,MinutesPlayed,Status
0,286.9,0.0
1,263.9,0.0
2,166.4,1.0
3,100.4,0.0
4,393.0,0.0
5,226.6,1.0
6,263.9,1.0
7,415.9,0.0
8,40.2,1.0
9,261.0,1.0
10,272.5,0.0
11,106.1,1.0
12,83.2,0.0
