,MinutesPlayed,Status
0,513.5,0.0
1,203.7,1.0
2,60.2,1.0
3,424.5,0.0
4,235.2,1.0
5,547.9,0.0
6,169.2,1.0
7,229.5,1.0
8,215.1,0.0
9,281.1,1.0
