,MinutesPlayed,Status
0,395.9,0.0
1,321.3,1.0
2,499.1,1.0
3,685.6,0.0
4,249.6,1.0
5,140.6,1.0
6,111.9,0.0
7,54.5,1.0
8,370.0,0.0
9,5.7,0.0
10,45.9,0.0
