,MinutesPlayed,Status
0,596.7,1.0
1,347.1,0.0
2,493.4,1.0
3,717.1,1.0
4,111.9,1.0
5,258.2,0.0
6,301.2,1.0
7,45.9,0.0
8,8.6,1.0
