,MinutesPlayed,Status
0,332.7,1.0
1,189.3,0.0
2,200.8,1.0
3,278.2,1.0
4,364.3,0.0
5,80.3,1.0
6,393.0,1.0
7,252.4,0.0
8,77.5,1.0
9,711.4,1.0
