,MinutesPlayed,Status
0,510.6,0.0
1,209.4,1.0
2,126.2,1.0
3,378.6,0.0
4,215.1,1.0
5,97.5,0.0
6,152.0,1.0
7,470.4,0.0
8,699.9,1.0
9,20.1,0.0
