,MinutesPlayed,Status
0,318.4,0.0
1,401.6,1.0
2,364.3,0.0
3,152.0,1.0
4,533.5,0.0
5,390.1,1.0
6,284.0,0.0
7,226.6,1.0
8,209.4,0.0
