,MinutesPlayed,Status
0,375.8,1.0
1,341.4,0.0
2,350.0,1.0
3,269.6,0.0
4,103.3,1.0
5,372.9,1.0
6,347.1,0.0
7,352.8,1.0
8,195.1,0.0
9,172.1,1.0
