,MinutesPlayed,Status
0,309.8,1.0
1,243.8,0.0
2,166.4,1.0
3,284.0,1.0
4,347.1,0.0
5,91.8,1.0
6,384.4,1.0
7,192.2,0.0
8,143.4,1.0
9,473.3,1.0
10,243.8,0.0
