,MinutesPlayed,Status
0,347.1,1.0
1,215.1,0.0
2,157.8,1.0
3,212.3,1.0
4,154.9,0.0
5,350.0,1.0
6,370.0,1.0
7,183.6,0.0
8,166.4,1.0
9,203.7,1.0
10,519.2,0.0
