,MinutesPlayed,Status
0,163.5,1.0
1,456.1,0.0
2,100.4,0.0
3,602.4,1.0
4,114.7,0.0
5,522.1,1.0
6,195.1,0.0
7,329.9,0.0
8,197.9,0.0
9,172.1,1.0
10,25.8,0.0
