,MinutesPlayed,Status
0,502.0,0.0
1,215.1,1.0
2,714.3,1.0
3,522.1,0.0
4,154.9,1.0
5,43.0,0.0
6,169.2,1.0
7,152.0,0.0
8,94.7,1.0
9,312.7,0.0
