,MinutesPlayed,Status
0,284.0,0.0
1,40.2,1.0
2,324.1,0.0
3,77.5,1.0
4,281.1,1.0
5,938.0,0.0
6,215.1,1.0
7,238.1,1.0
8,481.9,0.0
