,MinutesPlayed,Status
0,464.7,1.0
1,252.4,0.0
2,327.0,1.0
3,243.8,0.0
4,149.2,1.0
5,464.7,1.0
6,180.7,0.0
7,77.5,1.0
8,370.0,1.0
9,197.9,0.0
10,152.0,1.0
