,MinutesPlayed,Status
0,527.8,0.0
1,189.3,1.0
2,103.3,1.0
3,1222.0,0.0
4,111.9,1.0
5,441.8,1.0
6,223.7,0.0
7,37.3,1.0
8,22.9,0.0
