,MinutesPlayed,Status
0,444.2,0.0
1,192.0,1.0
2,17.2,0.0
3,378.3,1.0
4,756.5,0.0
5,166.2,1.0
6,246.4,1.0
7,598.9,0.0
8,80.2,1.0
