,MinutesPlayed,Status
0,381.5,1.0
1,163.5,0.0
2,175.0,1.0
3,223.7,1.0
4,298.3,0.0
5,197.9,0.0
6,570.8,1.0
7,459.0,0.0
8,152.0,1.0
9,258.2,0.0
