,MinutesPlayed,Status
0,441.8,0.0
1,275.4,1.0
2,235.2,1.0
3,484.8,0.0
4,304.1,1.0
5,197.9,0.0
6,218.0,1.0
7,355.7,1.0
8,344.2,0.0
9,22.9,1.0
