,MinutesPlayed,Status
0,510.6,1.0
1,453.2,0.0
2,344.2,1.0
3,132.0,0.0
4,223.7,1.0
5,358.6,0.0
6,140.6,1.0
7,306.9,1.0
8,410.2,0.0
