,MinutesPlayed,Status
0,476.2,1.0
1,243.8,0.0
2,263.9,1.0
3,186.5,0.0
4,272.5,1.0
5,364.3,0.0
6,352.8,0.0
7,355.7,1.0
8,364.3,0.0
