,MinutesPlayed,Status
0,545.0,1.0
1,175.0,0.0
2,335.6,1.0
3,281.1,0.0
4,106.1,1.0
5,513.5,1.0
6,203.7,0.0
7,220.9,1.0
8,48.8,0.0
9,152.0,1.0
10,298.3,0.0
