,MinutesPlayed,Status
0,481.9,0.0
1,238.1,1.0
2,444.6,1.0
3,565.1,0.0
4,261.0,1.0
5,295.5,0.0
6,134.8,1.0
7,246.7,0.0
8,212.3,1.0
