,MinutesPlayed,Status
0,404.5,1.0
1,562.2,0.0
2,295.5,1.0
3,175.0,0.0
4,195.1,1.0
5,57.4,0.0
6,146.3,1.0
7,447.5,0.0
8,220.9,1.0
9,375.8,0.0
